Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01 00:00:00-04:00,172.7899932861328,174.41000366210938,169.7899932861328,173.07000732421875,173.07000732421875,518500
2022-06-02 00:00:00-04:00,174.25,177.6300048828125,172.60000610351562,177.5,177.5,389400
2022-06-03 00:00:00-04:00,176.0399932861328,177.99000549316406,175.30999755859375,177.32000732421875,177.32000732421875,355200
2022-06-06 00:00:00-04:00,178.1699981689453,180.89999389648438,177.6199951171875,180.00999450683594,180.00999450683594,470800
2022-06-07 00:00:00-04:00,179.5,182.2100067138672,177.41000366210938,181.6199951171875,181.6199951171875,530300
2022-06-08 00:00:00-04:00,181.0,181.19000244140625,178.30999755859375,178.7899932861328,178.7899932861328,568300
2022-06-09 00:00:00-04:00,177.5399932861328,178.60000610351562,173.74000549316406,173.9499969482422,173.9499969482422,402200
2022-06-10 00:00:00-04:00,169.86000061035156,171.11000061035156,166.82000732421875,168.88999938964844,168.88999938964844,616300
2022-06-13 00:00:00-04:00,164.77999877929688,165.41000366210938,160.13999938964844,161.1999969482422,161.1999969482422,636300
2022-06-14 00:00:00-04:00,161.0,162.57000732421875,159.82000732421875,161.08999633789062,161.08999633789062,574500
2022-06-15 00:00:00-04:00,162.32000732421875,163.13999938964844,158.3000030517578,161.10000610351562,161.10000610351562,504500
2022-06-16 00:00:00-04:00,157.08999633789062,157.6199951171875,151.6199951171875,153.30999755859375,153.30999755859375,699800
2022-06-17 00:00:00-04:00,153.36000061035156,157.42999267578125,153.3000030517578,154.91000366210938,154.91000366210938,881200
2022-06-21 00:00:00-04:00,156.5500030517578,157.25,154.6199951171875,155.35000610351562,155.35000610351562,534700
2022-06-22 00:00:00-04:00,153.19000244140625,157.1999969482422,152.88999938964844,155.6999969482422,155.6999969482422,645400
2022-06-23 00:00:00-04:00,155.3300018310547,156.27999877929688,152.94000244140625,155.49000549316406,155.49000549316406,694600
2022-06-24 00:00:00-04:00,156.91000366210938,165.3800048828125,156.91000366210938,165.35000610351562,165.35000610351562,745300
2022-06-27 00:00:00-04:00,165.97000122070312,168.52999877929688,164.2899932861328,166.9499969482422,166.9499969482422,493300
2022-06-28 00:00:00-04:00,167.64999389648438,169.24000549316406,163.9199981689453,164.1199951171875,164.1199951171875,411400
2022-06-29 00:00:00-04:00,164.24000549316406,165.39999389648438,161.3699951171875,164.0,164.0,382700
2022-06-30 00:00:00-04:00,161.89999389648438,162.75999450683594,159.5800018310547,161.8699951171875,161.8699951171875,616300
2022-07-01 00:00:00-04:00,161.52999877929688,165.16000366210938,160.44000244140625,164.44000244140625,164.44000244140625,499500
2022-07-05 00:00:00-04:00,162.02999877929688,163.19000244140625,160.0500030517578,163.11000061035156,163.11000061035156,502400
2022-07-06 00:00:00-04:00,163.67999267578125,166.88999938964844,163.0500030517578,165.72999572753906,165.72999572753906,544600
2022-07-07 00:00:00-04:00,166.55999755859375,168.02000427246094,163.77999877929688,167.16000366210938,167.16000366210938,390900
2022-07-08 00:00:00-04:00,166.85000610351562,167.25,164.94000244140625,164.9499969482422,164.9499969482422,372300
2022-07-11 00:00:00-04:00,163.58999633789062,166.22000122070312,163.05999755859375,163.75,163.75,513000
2022-07-12 00:00:00-04:00,163.22999572753906,168.22000122070312,163.22999572753906,166.02999877929688,166.02999877929688,362300
2022-07-13 00:00:00-04:00,163.3000030517578,165.11000061035156,162.52999877929688,163.0500030517578,163.0500030517578,387200
2022-07-14 00:00:00-04:00,160.30999755859375,164.1999969482422,159.6300048828125,164.02999877929688,164.02999877929688,295100
2022-07-15 00:00:00-04:00,166.50999450683594,168.74000549316406,165.02000427246094,167.00999450683594,167.00999450683594,383100
2022-07-18 00:00:00-04:00,168.13999938964844,168.92999267578125,164.77999877929688,165.25999450683594,165.25999450683594,342200
2022-07-19 00:00:00-04:00,167.61000061035156,171.9600067138672,167.1999969482422,171.64999389648438,171.64999389648438,437300
2022-07-20 00:00:00-04:00,171.97000122070312,173.8000030517578,171.10000610351562,173.32000732421875,173.32000732421875,369300
2022-07-21 00:00:00-04:00,173.25,176.17999267578125,172.97000122070312,176.02999877929688,176.02999877929688,339600
2022-07-22 00:00:00-04:00,176.2100067138672,177.1199951171875,173.91000366210938,175.3000030517578,175.3000030517578,332700
2022-07-25 00:00:00-04:00,175.42999267578125,175.42999267578125,173.27999877929688,174.77999877929688,174.77999877929688,346400
2022-07-26 00:00:00-04:00,173.64999389648438,173.66000366210938,170.64999389648438,171.75999450683594,171.75999450683594,706200
2022-07-27 00:00:00-04:00,180.5,185.85000610351562,174.6199951171875,184.19000244140625,184.19000244140625,918400
2022-07-28 00:00:00-04:00,185.67999267578125,189.22000122070312,185.3699951171875,189.13999938964844,189.13999938964844,498300
2022-07-29 00:00:00-04:00,190.4499969482422,190.6199951171875,186.83999633789062,190.4600067138672,190.4600067138672,595700
2022-08-01 00:00:00-04:00,188.8300018310547,191.3699951171875,187.89999389648438,190.42999267578125,190.42999267578125,433000
2022-08-02 00:00:00-04:00,189.4199981689453,192.8699951171875,188.22999572753906,190.47000122070312,190.47000122070312,710800
2022-08-03 00:00:00-04:00,191.1199951171875,193.5399932861328,189.3800048828125,193.1199951171875,193.1199951171875,526400
2022-08-04 00:00:00-04:00,192.92999267578125,194.2899932861328,192.02000427246094,193.52999877929688,193.52999877929688,381100
2022-08-05 00:00:00-04:00,191.72999572753906,193.89999389648438,191.24000549316406,193.2899932861328,193.2899932861328,377100
2022-08-08 00:00:00-04:00,195.0,197.77999877929688,195.0,197.10000610351562,197.10000610351562,505800
2022-08-09 00:00:00-04:00,196.9199981689453,197.49000549316406,193.3300018310547,193.67999267578125,193.67999267578125,376500
2022-08-10 00:00:00-04:00,197.8800048828125,200.0500030517578,196.7100067138672,197.30999755859375,197.30999755859375,382100
2022-08-11 00:00:00-04:00,198.74000549316406,200.67999267578125,198.25,198.75999450683594,198.75999450683594,396100
2022-08-12 00:00:00-04:00,199.88999938964844,202.6300048828125,198.99000549316406,202.47000122070312,202.47000122070312,296800
2022-08-15 00:00:00-04:00,200.85000610351562,202.6300048828125,200.6300048828125,201.17999267578125,201.17999267578125,285600
2022-08-16 00:00:00-04:00,200.5,204.3699951171875,200.10000610351562,204.1199951171875,204.1199951171875,230800
2022-08-17 00:00:00-04:00,201.9199981689453,203.63999938964844,200.72999572753906,200.9499969482422,200.9499969482422,349400
2022-08-18 00:00:00-04:00,201.0,201.0,199.0800018310547,199.5,199.5,434200
2022-08-19 00:00:00-04:00,199.17999267578125,199.9199981689453,195.10000610351562,197.0500030517578,197.0500030517578,350800
2022-08-22 00:00:00-04:00,194.27000427246094,195.57000732421875,193.67999267578125,194.3699951171875,194.3699951171875,217600
2022-08-23 00:00:00-04:00,195.0500030517578,195.61000061035156,192.72999572753906,193.49000549316406,193.49000549316406,219500
2022-08-24 00:00:00-04:00,193.7100067138672,195.11000061035156,192.5800018310547,193.72000122070312,193.72000122070312,213100
2022-08-25 00:00:00-04:00,194.60000610351562,196.33999633789062,194.22999572753906,195.6999969482422,195.6999969482422,231200
2022-08-26 00:00:00-04:00,196.0399932861328,196.0399932861328,188.32000732421875,188.77999877929688,188.77999877929688,280400
2022-08-29 00:00:00-04:00,187.32000732421875,188.3300018310547,185.97999572753906,185.99000549316406,185.99000549316406,295300
2022-08-30 00:00:00-04:00,185.8699951171875,187.17999267578125,182.5,184.14999389648438,184.14999389648438,445300
2022-08-31 00:00:00-04:00,185.58999633789062,185.58999633789062,182.99000549316406,183.6199951171875,183.6199951171875,459800
2022-09-01 00:00:00-04:00,183.02999877929688,186.00999450683594,181.86000061035156,185.50999450683594,185.50999450683594,402200
2022-09-02 00:00:00-04:00,187.0,189.22000122070312,184.6999969482422,185.47999572753906,185.47999572753906,432600
2022-09-06 00:00:00-04:00,186.1199951171875,186.8800048828125,183.0500030517578,183.52999877929688,183.52999877929688,323700
2022-09-07 00:00:00-04:00,183.50999450683594,189.0399932861328,182.58999633789062,188.6699981689453,188.6699981689453,326600
2022-09-08 00:00:00-04:00,186.89999389648438,189.5800018310547,186.0399932861328,189.0500030517578,189.0500030517578,286900
2022-09-09 00:00:00-04:00,190.36000061035156,191.83999633789062,189.47000122070312,191.0500030517578,191.0500030517578,468700
2022-09-12 00:00:00-04:00,191.80999755859375,193.5,191.44000244140625,192.0500030517578,192.0500030517578,513500
2022-09-13 00:00:00-04:00,187.47000122070312,188.6300048828125,184.3000030517578,184.6699981689453,184.6699981689453,376500
2022-09-14 00:00:00-04:00,184.27999877929688,185.0800018310547,178.3300018310547,180.19000244140625,180.19000244140625,524100
2022-09-15 00:00:00-04:00,179.99000549316406,183.2899932861328,178.97999572753906,179.36000061035156,179.36000061035156,631700
2022-09-16 00:00:00-04:00,175.2899932861328,175.3699951171875,170.2100067138672,173.3699951171875,173.3699951171875,957300
2022-09-19 00:00:00-04:00,172.47999572753906,179.8800048828125,172.4199981689453,179.24000549316406,179.24000549316406,393200
2022-09-20 00:00:00-04:00,176.91000366210938,176.91000366210938,173.9499969482422,175.8300018310547,175.8300018310547,273300
2022-09-21 00:00:00-04:00,177.3699951171875,178.97000122070312,172.91000366210938,172.94000244140625,172.94000244140625,353400
2022-09-22 00:00:00-04:00,172.67999267578125,172.67999267578125,168.86000061035156,168.91000366210938,168.91000366210938,345400
2022-09-23 00:00:00-04:00,167.02999877929688,168.64999389648438,163.02000427246094,165.6199951171875,165.6199951171875,683900
2022-09-26 00:00:00-04:00,165.2899932861328,166.3000030517578,162.52000427246094,163.6699981689453,163.6699981689453,408000
2022-09-27 00:00:00-04:00,165.94000244140625,167.3000030517578,161.27000427246094,163.0,163.0,375700
2022-09-28 00:00:00-04:00,164.24000549316406,167.44000244140625,162.14999389648438,166.66000366210938,166.66000366210938,549400
2022-09-29 00:00:00-04:00,164.49000549316406,164.49000549316406,161.42999267578125,163.60000610351562,163.60000610351562,412300
2022-09-30 00:00:00-04:00,164.02000427246094,165.89999389648438,162.24000549316406,162.6999969482422,162.6999969482422,519400
2022-10-03 00:00:00-04:00,164.22999572753906,169.2100067138672,163.35000610351562,168.10000610351562,168.10000610351562,823700
2022-10-04 00:00:00-04:00,170.9199981689453,175.36000061035156,170.9199981689453,173.7899932861328,173.7899932861328,587600
2022-10-05 00:00:00-04:00,170.9499969482422,173.17999267578125,169.39999389648438,171.85000610351562,171.85000610351562,449300
2022-10-06 00:00:00-04:00,171.52000427246094,172.44000244140625,168.99000549316406,170.10000610351562,170.10000610351562,301600
2022-10-07 00:00:00-04:00,168.13999938964844,168.86000061035156,164.38999938964844,165.52999877929688,165.52999877929688,311600
2022-10-10 00:00:00-04:00,166.9499969482422,167.33999633789062,163.7899932861328,165.3800048828125,165.3800048828125,330500
2022-10-11 00:00:00-04:00,164.35000610351562,168.47999572753906,164.27000427246094,166.3699951171875,166.3699951171875,449600
2022-10-12 00:00:00-04:00,166.8300018310547,168.14999389648438,163.38999938964844,163.4600067138672,163.4600067138672,257300
2022-10-13 00:00:00-04:00,159.08999633789062,167.52999877929688,157.27999877929688,166.33999633789062,166.33999633789062,447300
2022-10-14 00:00:00-04:00,167.75,169.1999969482422,165.67999267578125,166.50999450683594,166.50999450683594,882000
2022-10-17 00:00:00-04:00,169.3000030517578,170.63999938964844,168.52000427246094,169.5,169.5,346100
2022-10-18 00:00:00-04:00,173.61000061035156,175.5399932861328,172.14999389648438,173.19000244140625,173.19000244140625,386300
2022-10-19 00:00:00-04:00,172.38999938964844,173.89999389648438,170.27000427246094,171.27000427246094,171.27000427246094,216400
2022-10-20 00:00:00-04:00,171.7100067138672,173.89999389648438,168.1199951171875,168.72000122070312,168.72000122070312,353000
